11.1225,14.930624
11.1226,18.66328
11.1227,17.419062
11.1228,13.686406
11.1229,27.372812
11.123,25.506483
11.1231,10.575859
11.1232,13.686406
11.1233,20.529608
11.1234,20.529608
11.1235,14.308516
11.1236,14.308516
11.1237,9.95375
11.1238,15.552733
11.1239,22.395937
11.124,21.151718
11.1241,19.907499
11.1242,9.33164
11.1243,10.575859
11.1244,4.354765
11.1245,14.308516
11.1246,13.064297
11.1247,9.95375
11.1248,17.419062
11.1249,14.308516
11.125,16.796953
11.1251,13.686406
11.1252,8.709531
11.1253,17.419062
11.1254,16.796953
11.1255,18.041172
11.1256,22.395937
11.1257,17.419062
11.1258,10.575859
11.1259,16.174843
11.126,27.372812
11.1261,16.174843
11.1262,24.884375
11.1263,16.174843
11.1264,11.820078
11.1265,16.174843
11.1266,11.820078
11.1267,21.151718
11.1268,14.308516
11.1269,25.506483
11.127,9.95375
11.1271,21.773827
11.1272,14.930624
11.1273,8.087421
11.1274,14.930624
11.1275,23.640156
11.1276,4.354765
11.1277,23.640156
11.1278,12.442187
11.1279,19.285391
11.128,17.419062
11.1281,13.686406
11.1282,16.174843
11.1283,5.598984
11.1284,26.750702
11.1285,13.686406
11.1286,17.419062
11.1287,14.930624
11.1288,16.796953
11.1289,17.419062
11.129,24.262264
11.1291,20.529608
11.1292,19.907499
11.1293,5.598984
11.1294,15.552733
11.1295,19.907499
11.1296,14.308516
11.1297,13.686406
11.1298,14.308516
11.1299,20.529608
11.13,11.820078
11.1301,9.33164
11.1302,10.575859
11.1303,18.041172
11.1304,7.465312
11.1305,15.552733
11.1306,19.285391
11.1307,8.709531
11.1308,20.529608
11.1309,7.465312
11.131,21.151718
11.1311,4.976875
11.1312,13.686406
11.1313,17.419062
11.1314,17.419062
11.1315,26.128593
11.1316,18.041172
11.1317,13.064297
11.1318,23.640156
11.1319,18.66328
11.132,14.930624
11.1321,19.285391
11.1322,11.820078
11.1323,13.064297
11.1324,19.907499
11.1325,12.442187
11.1326,12.442187
11.1327,16.796953
11.1328,14.308516
11.1329,11.820078
11.133,5.598984
11.1331,23.640156
11.1332,13.686406
11.1333,20.529608
11.1334,13.064297
11.1335,13.686406
11.1336,13.686406
11.1337,13.686406
11.1338,15.552733
11.1339,14.308516
11.134,20.529608
11.1341,13.064297
11.1342,22.395937
11.1343,9.33164
11.1344,15.552733
11.1345,19.907499
11.1346,10.575859
11.1347,19.907499
11.1348,8.087421
11.1349,27.372812
11.135,9.95375
11.1351,21.151718
11.1352,15.552733
11.1353,8.709531
11.1354,13.686406
11.1355,8.709531
11.1356,16.796953
11.1357,23.018045
11.1358,23.640156
11.1359,13.064297
11.136,16.174843
11.1361,19.285391
11.1362,11.820078
11.1363,13.686406
11.1364,14.308516
11.1365,14.930624
11.1366,22.395937
11.1367,13.064297
11.1368,19.285391
11.1369,19.285391
11.137,18.041172
11.1371,6.843203
11.1372,16.174843
11.1373,24.262264
11.1374,14.308516
11.1375,29.861248
11.1376,13.064297
11.1377,16.796953
11.1378,12.442187
11.1379,15.552733
11.138,18.66328
11.1381,11.820078
11.1382,6.843203
11.1383,13.686406
11.1384,18.66328
11.1385,26.750702
11.1386,19.285391
11.1387,14.930624
11.1388,19.907499
11.1389,14.930624
11.139,15.552733
11.1391,9.33164
11.1392,27.372812
11.1393,11.820078
11.1394,19.907499
11.1395,14.930624
11.1396,8.709531
11.1397,26.128593
11.1398,18.041172
11.1399,27.372812
11.14,16.174843
11.1401,29.861248
11.1402,14.930624
11.1403,21.773827
11.1404,27.372812
11.1405,16.796953
11.1406,8.709531
11.1407,21.773827
11.1408,11.820078
11.1409,18.66328
11.141,11.820078
11.1411,15.552733
11.1412,15.552733
11.1413,6.221094
11.1414,13.686406
11.1415,10.575859
11.1416,15.552733
11.1417,11.820078
11.1418,13.064297
11.1419,10.575859
11.142,18.041172
11.1421,21.773827
11.1422,17.419062
11.1423,16.174843
11.1424,21.773827
11.1425,22.395937
11.1426,16.174843
11.1427,16.796953
11.1428,15.552733
11.1429,26.750702
11.143,17.419062
11.1431,13.686406
11.1432,15.552733
11.1433,18.041172
11.1434,24.262264
11.1435,9.95375
11.1436,18.66328
11.1437,20.529608
11.1438,18.66328
11.1439,4.354765
11.144,16.174843
11.1441,13.686406
11.1442,8.087421
11.1443,18.041172
11.1444,13.064297
11.1445,16.796953
11.1446,16.174843
11.1447,18.66328
11.1448,29.23914
11.1449,13.686406
11.145,19.285391
11.1451,13.686406
11.1452,22.395937
11.1453,14.930624
11.1454,17.419062
11.1455,23.640156
11.1456,17.419062
11.1457,13.064297
11.1458,14.930624
11.1459,16.796953
11.146,16.174843
11.1461,17.419062
11.1462,26.750702
11.1463,11.820078
11.1464,22.395937
11.1465,13.686406
11.1466,19.907499
11.1467,19.285391
11.1468,21.773827
11.1469,14.930624
11.147,9.33164
11.1471,19.907499
11.1472,15.552733
11.1473,9.33164
11.1474,14.308516
11.1475,-0.622109
11.1476,17.419062
11.1477,23.018045
11.1478,9.33164
11.1479,23.640156
11.148,20.529608
11.1481,16.174843
11.1482,16.796953
11.1483,6.843203
11.1484,8.087421
11.1485,19.907499
11.1486,20.529608
11.1487,18.66328
11.1488,19.907499
11.1489,5.598984
11.149,19.907499
11.1491,21.151718
11.1492,9.33164
11.1493,13.686406
11.1494,13.686406
11.1495,19.907499
11.1496,21.151718
11.1497,16.174843
11.1498,19.285391
11.1499,11.197968
11.15,14.308516
11.1501,10.575859
11.1502,14.930624
11.1503,9.33164
11.1504,23.018045
11.1505,18.66328
11.1506,18.041172
11.1507,14.930624
11.1508,7.465312
11.1509,21.151718
11.151,10.575859
11.1511,10.575859
11.1512,21.773827
11.1513,11.820078
11.1514,16.174843
11.1515,12.442187
11.1516,18.66328
11.1517,21.151718
11.1518,11.197968
11.1519,14.930624
11.152,15.552733
11.1521,8.709531
11.1522,14.308516
11.1523,14.308516
11.1524,19.285391
11.1525,19.907499
11.1526,11.197968
11.1527,19.907499
11.1528,9.95375
11.1529,18.66328
11.153,21.151718
11.1531,14.308516
11.1532,11.820078
11.1533,23.018045
11.1534,17.419062
11.1535,14.930624
11.1536,19.907499
11.1537,18.66328
11.1538,25.506483
11.1539,14.308516
11.154,14.308516
11.1541,13.686406
11.1542,10.575859
11.1543,21.151718
11.1544,17.419062
11.1545,9.33164
11.1546,9.95375
11.1547,14.930624
11.1548,6.843203
11.1549,19.907499
11.155,14.930624
11.1551,15.552733
11.1552,18.66328
11.1553,6.221094
11.1554,21.773827
11.1555,13.064297
11.1556,16.796953
11.1557,16.796953
11.1558,10.575859
11.1559,15.552733
11.156,21.773827
11.1561,9.33164
11.1562,22.395937
11.1563,18.041172
11.1564,12.442187
11.1565,20.529608
11.1566,9.95375
11.1567,14.930624
11.1568,16.174843
11.1569,20.529608
11.157,13.686406
11.1571,21.773827
11.1572,13.686406
11.1573,20.529608
11.1574,14.930624
11.1575,30.483358
11.1576,16.174843
11.1577,18.041172
11.1578,16.796953
11.1579,9.95375
11.158,15.552733
11.1581,18.041172
11.1582,16.174843
11.1583,17.419062
11.1584,14.308516
11.1585,11.820078
11.1586,11.820078
11.1587,14.930624
11.1588,21.773827
11.1589,13.686406
11.159,13.686406
11.1591,19.907499
11.1592,11.820078
11.1593,8.709531
11.1594,19.285391
11.1595,16.174843
11.1596,19.907499
11.1597,14.930624
11.1598,8.709531
11.1599,11.820078
11.16,9.95375
11.1601,14.930624
11.1602,24.884375
11.1603,9.33164
11.1604,21.151718
11.1605,19.285391
11.1606,13.064297
11.1607,14.930624
11.1608,13.064297
11.1609,14.930624
11.161,7.465312
11.1611,5.598984
11.1612,6.221094
11.1613,22.395937
11.1614,14.930624
11.1615,20.529608
11.1616,13.064297
11.1617,14.930624
11.1618,27.372812
11.1619,12.442187
11.162,19.285391
11.1621,12.442187
11.1622,19.285391
11.1623,14.930624
11.1624,19.285391
11.1625,24.262264
11.1626,9.33164
11.1627,16.796953
11.1628,6.221094
11.1629,3.732656
11.163,9.95375
11.1631,17.419062
11.1632,14.308516
11.1633,15.552733
11.1634,15.552733
11.1635,21.773827
11.1636,9.95375
11.1637,10.575859
11.1638,8.709531
11.1639,10.575859
11.164,16.174843
11.1641,19.285391
11.1642,18.66328
11.1643,7.465312
11.1644,18.66328
11.1645,17.419062
11.1646,10.575859
11.1647,13.064297
11.1648,19.907499
11.1649,11.820078
11.165,22.395937
11.1651,6.221094
11.1652,26.128593
11.1653,11.197968
11.1654,13.064297
11.1655,20.529608
11.1656,19.907499
11.1657,18.66328
11.1658,8.087421
11.1659,30.483358
11.166,9.33164
11.1661,20.529608
11.1662,11.820078
11.1663,14.930624
11.1664,17.419062
11.1665,13.686406
11.1666,21.151718
11.1667,16.174843
11.1668,18.66328
11.1669,7.465312
11.167,8.087421
11.1671,8.709531
11.1672,19.285391
11.1673,15.552733
11.1674,19.285391
11.1675,6.221094
11.1676,15.552733
11.1677,21.151718
11.1678,18.041172
11.1679,9.33164
11.168,19.285391
11.1681,19.907499
11.1682,18.66328
11.1683,15.552733
11.1684,19.285391
11.1685,12.442187
11.1686,18.66328
11.1687,16.796953
11.1688,18.041172
11.1689,7.465312
11.169,16.174843
11.1691,9.95375
11.1692,13.064297
11.1693,18.66328
11.1694,10.575859
11.1695,18.66328
11.1696,12.442187
11.1697,10.575859
11.1698,14.308516
11.1699,14.930624
11.17,18.041172
11.1701,10.575859
11.1702,13.064297
11.1703,8.709531
11.1704,21.151718
11.1705,9.33164
11.1706,16.796953
11.1707,15.552733
11.1708,13.686406
11.1709,16.174843
11.171,13.686406
11.1711,11.820078
11.1712,18.66328
11.1713,9.95375
11.1714,23.640156
11.1715,12.442187
11.1716,13.686406
11.1717,20.529608
11.1718,22.395937
11.1719,24.262264
11.172,18.041172
11.1721,20.529608
11.1722,12.442187
11.1723,16.796953
11.1724,13.686406
11.1725,14.308516
11.1726,11.820078
11.1727,15.552733
11.1728,16.174843
11.1729,11.197968
11.173,13.064297
11.1731,14.930624
11.1732,6.843203
11.1733,21.151718
11.1734,11.820078
11.1735,18.66328
11.1736,6.221094
11.1737,10.575859
11.1738,19.285391
11.1739,9.95375
11.174,18.66328
11.1741,23.018045
11.1742,17.419062
11.1743,16.796953
11.1744,7.465312
11.1745,23.640156
11.1746,14.308516
11.1747,12.442187
11.1748,23.018045
11.1749,6.221094
11.175,18.041172
11.1751,14.308516
11.1752,21.773827
11.1753,14.930624
11.1754,12.442187
11.1755,19.285391
11.1756,14.930624
11.1757,24.262264
11.1758,11.820078
11.1759,16.174843
11.176,16.174843
11.1761,19.907499
11.1762,20.529608
11.1763,23.018045
11.1764,13.686406
11.1765,8.087421
11.1766,14.930624
11.1767,14.930624
11.1768,21.773827
11.1769,15.552733
11.177,23.018045
11.1771,21.773827
11.1772,13.686406
11.1773,21.773827
11.1774,9.33164
11.1775,8.709531
11.1776,24.262264
11.1777,10.575859
11.1778,20.529608
11.1779,11.197968
11.178,13.064297
11.1781,18.66328
11.1782,5.598984
11.1783,12.442187
11.1784,21.151718
11.1785,18.041172
11.1786,21.151718
11.1787,17.419062
11.1788,15.552733
11.1789,16.174843
11.179,16.796953
11.1791,19.907499
11.1792,24.262264
11.1793,23.640156
11.1794,20.529608
11.1795,13.064297
11.1796,13.064297
11.1797,10.575859
11.1798,20.529608
11.1799,7.465312
11.18,18.66328
11.1801,18.041172
11.1802,11.197968
11.1803,8.709531
11.1804,16.796953
11.1805,14.308516
11.1806,13.064297
11.1807,31.105467
11.1808,1.866328
11.1809,16.796953
11.181,19.907499
11.1811,18.66328
11.1812,21.773827
11.1813,15.552733
11.1814,6.843203
11.1815,20.529608
11.1816,20.529608
11.1817,13.064297
11.1818,13.064297
11.1819,18.041172
11.182,17.419062
11.1821,16.174843
11.1822,14.308516
11.1823,18.041172
11.1824,17.419062
11.1825,20.529608
11.1826,19.285391
11.1827,10.575859
11.1828,13.064297
11.1829,22.395937
11.183,11.820078
11.1831,19.907499
11.1832,8.087421
11.1833,18.041172
11.1834,9.95375
11.1835,24.884375
11.1836,21.151718
11.1837,14.308516
11.1838,18.041172
11.1839,15.552733
11.184,11.820078
11.1841,17.419062
11.1842,28.617031
11.1843,9.33164
11.1844,14.930624
11.1845,19.285391
11.1846,15.552733
11.1847,18.041172
11.1848,17.419062
11.1849,17.419062
11.185,8.709531
11.1851,14.308516
11.1852,9.95375
11.1853,20.529608
11.1854,14.308516
11.1855,7.465312
11.1856,18.041172
11.1857,13.686406
11.1858,24.262264
11.1859,13.686406
11.186,17.419062
11.1861,21.151718
11.1862,14.308516
11.1863,14.308516
11.1864,14.308516
11.1865,18.041172
11.1866,10.575859
11.1867,9.95375
11.1868,18.66328
11.1869,9.95375
11.187,20.529608
11.1871,11.820078
11.1872,19.285391
11.1873,21.773827
11.1874,13.064297
11.1875,13.064297
11.1876,18.66328
11.1877,18.041172
11.1878,19.285391
11.1879,18.66328
11.188,16.796953
11.1881,13.686406
11.1882,13.064297
11.1883,14.930624
11.1884,21.773827
11.1885,21.151718
11.1886,6.843203
11.1887,15.552733
11.1888,15.552733
11.1889,13.686406
11.189,14.308516
11.1891,8.709531
11.1892,16.796953
11.1893,21.773827
11.1894,21.151718
11.1895,14.308516
11.1896,16.174843
11.1897,13.064297
11.1898,7.465312
11.1899,16.174843
11.19,17.419062
11.1901,16.174843
11.1902,12.442187
11.1903,20.529608
11.1904,13.686406
11.1905,16.174843
11.1906,16.174843
11.1907,28.617031
11.1908,14.930624
11.1909,12.442187
11.191,19.285391
11.1911,24.262264
11.1912,8.709531
11.1913,14.308516
11.1914,19.285391
11.1915,20.529608
11.1916,16.174843
11.1917,16.796953
11.1918,13.064297
11.1919,19.285391
11.192,13.064297
11.1921,14.308516
11.1922,14.308516
11.1923,15.552733
11.1924,8.709531
11.1925,26.750702
11.1926,19.285391
11.1927,23.640156
11.1928,13.064297
11.1929,15.552733
11.193,11.820078
11.1931,15.552733
11.1932,16.796953
11.1933,13.064297
11.1934,18.041172
11.1935,10.575859
11.1936,10.575859
11.1937,9.95375
11.1938,10.575859
11.1939,18.66328
11.194,12.442187
11.1941,17.419062
11.1942,13.064297
11.1943,5.598984
11.1944,18.66328
11.1945,23.640156
11.1946,15.552733
11.1947,21.773827
11.1948,11.820078
11.1949,17.419062
11.195,23.640156
11.1951,10.575859
11.1952,9.95375
11.1953,18.66328
11.1954,6.843203
11.1955,14.308516
11.1956,20.529608
11.1957,21.151718
11.1958,7.465312
11.1959,21.773827
11.196,12.442187
11.1961,14.308516
11.1962,11.820078
11.1963,20.529608
11.1964,3.110547
11.1965,19.907499
11.1966,4.354765
11.1967,12.442187
11.1968,8.087421
11.1969,27.994921
11.197,15.552733
11.1971,14.930624
11.1972,14.308516
11.1973,8.087421
11.1974,13.686406
11.1975,18.66328
11.1976,18.041172
11.1977,19.285391
11.1978,16.796953
11.1979,9.33164
11.198,13.064297
11.1981,15.552733
11.1982,16.796953
11.1983,17.419062
11.1984,21.773827
11.1985,14.308516
11.1986,17.419062
11.1987,13.686406
11.1988,18.66328
11.1989,13.064297
11.199,13.686406
11.1991,25.506483
11.1992,10.575859
11.1993,11.820078
11.1994,15.552733
11.1995,10.575859
11.1996,16.174843
11.1997,9.95375
11.1998,13.686406
11.1999,15.552733
11.2,9.95375
11.2001,16.796953
11.2002,7.465312
11.2003,9.95375
11.2004,8.709531
11.2005,14.930624
11.2006,14.308516
11.2007,10.575859
11.2008,19.285391
11.2009,23.640156
11.201,20.529608
11.2011,10.575859
11.2012,21.151718
11.2013,18.66328
11.2014,14.308516
11.2015,14.930624
11.2016,21.773827
11.2017,8.087421
11.2018,21.773827
11.2019,11.820078
11.202,12.442187
11.2021,19.907499
11.2022,20.529608
11.2023,9.33164
11.2024,24.884375
11.2025,6.843203
11.2026,16.796953
11.2027,5.598984
11.2028,19.907499
11.2029,12.442187
11.203,23.018045
11.2031,14.930624
11.2032,20.529608
11.2033,13.064297
11.2034,18.66328
11.2035,-1.866328
11.2036,20.529608
11.2037,14.308516
11.2038,18.66328
11.2039,8.709531
11.204,15.552733
11.2041,12.442187
11.2042,14.308516
11.2043,8.709531
11.2044,8.709531
11.2045,16.174843
11.2046,21.773827
11.2047,5.598984
11.2048,10.575859
11.2049,23.640156
11.205,15.552733
11.2051,24.262264
11.2052,15.552733
11.2053,20.529608
11.2054,14.930624
11.2055,15.552733
11.2056,3.732656
11.2057,18.041172
11.2058,19.285391
11.2059,19.285391
11.206,14.308516
11.2061,18.66328
11.2062,11.820078
11.2063,14.930624
11.2064,14.930624
11.2065,9.33164
11.2066,12.442187
11.2067,18.041172
11.2068,8.709531
11.2069,18.66328
11.207,16.174843
11.2071,10.575859
11.2072,19.285391
11.2073,17.419062
11.2074,6.221094
11.2075,19.285391
11.2076,4.354765
11.2077,16.174843
11.2078,13.064297
11.2079,6.221094
11.208,14.308516
11.2081,17.419062
11.2082,15.552733
11.2083,22.395937
11.2084,21.151718
11.2085,8.709531
11.2086,16.796953
11.2087,19.907499
11.2088,-0.622109
11.2089,7.465312
11.209,15.552733
11.2091,18.66328
11.2092,13.686406
11.2093,14.930624
11.2094,18.041172
11.2095,19.285391
11.2096,10.575859
11.2097,4.354765
11.2098,14.308516
11.2099,16.796953
11.21,23.640156
11.2101,11.820078
11.2102,11.820078
11.2103,19.907499
11.2104,11.820078
11.2105,10.575859
11.2106,11.820078
11.2107,19.907499
11.2108,19.907499
11.2109,12.442187
11.211,8.709531
11.2111,13.064297
11.2112,20.529608
11.2113,15.552733
11.2114,21.151718
11.2115,14.308516
11.2116,9.95375
11.2117,16.174843
11.2118,18.041172
11.2119,13.686406
11.212,9.33164
11.2121,11.820078
11.2122,22.395937
11.2123,11.820078
11.2124,9.33164
11.2125,15.552733
11.2126,17.419062
11.2127,12.442187
11.2128,23.640156
11.2129,6.221094
11.213,24.884375
11.2131,14.308516
11.2132,15.552733
11.2133,19.285391
11.2134,9.95375
11.2135,21.151718
11.2136,10.575859
11.2137,19.907499
11.2138,8.087421
11.2139,18.66328
11.214,30.483358
11.2141,17.419062
11.2142,15.552733
11.2143,20.529608
11.2144,16.796953
11.2145,6.843203
11.2146,17.419062
11.2147,11.820078
11.2148,13.686406
11.2149,11.820078
11.215,22.395937
11.2151,12.442187
11.2152,14.930624
11.2153,24.262264
11.2154,16.174843
11.2155,21.151718
11.2156,20.529608
11.2157,19.285391
11.2158,6.221094
11.2159,18.041172
11.216,13.686406
11.2161,11.820078
11.2162,18.041172
11.2163,12.442187
11.2164,10.575859
11.2165,16.174843
11.2166,14.308516
11.2167,13.686406
11.2168,17.419062
11.2169,19.285391
11.217,21.773827
11.2171,21.773827
11.2172,11.820078
11.2173,21.151718
11.2174,14.308516
11.2175,17.419062
11.2176,13.686406
11.2177,13.064297
11.2178,13.064297
11.2179,19.907499
11.218,18.66328
11.2181,13.064297
11.2182,19.907499
11.2183,21.773827
11.2184,14.930624
11.2185,13.686406
11.2186,17.419062
11.2187,7.465312
11.2188,18.041172
11.2189,11.820078
11.219,11.197968
11.2191,11.820078
11.2192,15.552733
11.2193,12.442187
11.2194,18.66328
11.2195,14.308516
11.2196,11.820078
11.2197,16.174843
11.2198,14.308516
11.2199,17.419062
11.22,19.285391
11.2201,19.285391
11.2202,24.884375
11.2203,8.709531
11.2204,16.796953
11.2205,13.686406
11.2206,20.529608
11.2207,14.308516
11.2208,18.041172
11.2209,24.262264
11.221,19.285391
11.2211,14.930624
11.2212,15.552733
11.2213,22.395937
11.2214,18.66328
11.2215,8.709531
11.2216,10.575859
11.2217,8.087421
11.2218,21.151718
11.2219,14.308516
11.222,9.95375
11.2221,12.442187
11.2222,12.442187
11.2223,8.087421
11.2224,13.686406
11.2225,19.907499
11.2226,11.197968
11.2227,16.174843
11.2228,8.709531
11.2229,21.151718
11.223,19.285391
11.2231,13.686406
11.2232,18.66328
11.2233,26.128593
11.2234,9.33164
11.2235,12.442187
11.2236,16.174843
11.2237,22.395937
11.2238,15.552733
11.2239,19.907499
11.224,10.575859
11.2241,14.308516
11.2242,19.907499
11.2243,10.575859
11.2244,12.442187
11.2245,7.465312
11.2246,18.041172
11.2247,16.174843
11.2248,13.064297
11.2249,10.575859
11.225,18.041172
11.2251,13.686406
11.2252,9.33164
11.2253,13.686406
11.2254,18.041172
11.2255,6.843203
11.2256,10.575859
11.2257,11.820078
11.2258,11.820078
11.2259,14.930624
11.226,5.598984
11.2261,19.285391
11.2262,18.041172
11.2263,16.796953
11.2264,18.041172
11.2265,21.151718
11.2266,13.686406
11.2267,21.773827
11.2268,12.442187
11.2269,9.33164
11.227,16.174843
11.2271,15.552733
11.2272,23.640156
11.2273,18.041172
11.2274,15.552733
11.2275,21.773827
11.2276,15.552733
11.2277,4.354765
11.2278,17.419062
11.2279,10.575859
11.228,12.442187
11.2281,18.041172
11.2282,12.442187
11.2283,8.709531
11.2284,20.529608
11.2285,10.575859
11.2286,18.66328
11.2287,4.354765
11.2288,14.930624
11.2289,16.796953
11.229,21.151718
11.2291,6.221094
11.2292,10.575859
11.2293,18.66328
11.2294,14.308516
11.2295,19.907499
11.2296,11.820078
11.2297,18.66328
11.2298,6.221094
11.2299,24.262264
11.23,11.820078
11.2301,9.33164
11.2302,13.686406
11.2303,19.907499
11.2304,10.575859
11.2305,15.552733
11.2306,23.640156
11.2307,15.552733
11.2308,18.041172
11.2309,4.354765
11.231,15.552733
11.2311,24.884375
11.2312,15.552733
11.2313,14.308516
11.2314,24.262264
11.2315,11.197968
11.2316,20.529608
11.2317,0.622109
11.2318,11.820078
11.2319,18.66328
11.232,8.709531
11.2321,16.796953
11.2322,18.66328
11.2323,14.308516
11.2324,19.907499
11.2325,7.465312
11.2326,11.820078
11.2327,9.95375
11.2328,14.308516
11.2329,9.33164
11.233,12.442187
11.2331,13.686406
11.2332,11.820078
11.2333,17.419062
11.2334,14.308516
11.2335,9.95375
11.2336,10.575859
11.2337,19.285391
11.2338,12.442187
11.2339,10.575859
11.234,9.33164
11.2341,19.285391
11.2342,11.820078
11.2343,19.907499
11.2344,17.419062
11.2345,19.907499
11.2346,16.174843
11.2347,13.064297
11.2348,12.442187
11.2349,18.66328
11.235,16.796953
11.2351,19.285391
11.2352,16.796953
11.2353,15.552733
11.2354,11.820078
11.2355,8.087421
11.2356,14.308516
11.2357,11.820078
11.2358,8.087421
11.2359,18.66328
11.236,15.552733
11.2361,13.064297
11.2362,10.575859
11.2363,13.686406
11.2364,12.442187
11.2365,15.552733
11.2366,11.820078
11.2367,18.041172
11.2368,11.197968
11.2369,13.064297
11.237,18.041172
11.2371,8.087421
11.2372,23.018045
11.2373,16.174843
11.2374,13.686406
11.2375,13.686406
11.2376,19.907499
11.2377,16.796953
11.2378,5.598984
11.2379,16.174843
11.238,17.419062
11.2381,19.285391
11.2382,9.95375
11.2383,21.773827
11.2384,14.308516
11.2385,9.33164
11.2386,18.66328
11.2387,4.354765
11.2388,13.686406
11.2389,14.930624
11.239,6.843203
11.2391,14.308516
11.2392,15.552733
11.2393,1.866328
11.2394,22.395937
11.2395,18.041172
11.2396,5.598984
11.2397,14.308516
11.2398,13.686406
11.2399,8.709531
11.24,15.552733
11.2401,14.930624
11.2402,14.930624
11.2403,9.95375
11.2404,14.308516
11.2405,16.174843
11.2406,23.018045
11.2407,13.686406
11.2408,9.33164
11.2409,7.465312
11.241,21.773827
11.2411,8.709531
11.2412,13.686406
11.2413,11.820078
11.2414,8.709531
11.2415,13.064297
11.2416,11.197968
11.2417,18.041172
11.2418,9.33164
11.2419,10.575859
11.242,9.33164
11.2421,6.221094
11.2422,13.686406
11.2423,13.686406
11.2424,10.575859
11.2425,11.820078
11.2426,18.66328
11.2427,21.773827
11.2428,8.087421
11.2429,6.843203
11.243,16.174843
11.2431,9.33164
11.2432,9.95375
11.2433,13.686406
11.2434,11.820078
11.2435,20.529608
11.2436,16.174843
11.2437,23.640156
11.2438,19.285391
11.2439,5.598984
11.244,13.686406
11.2441,15.552733
11.2442,17.419062
11.2443,9.95375
11.2444,15.552733
11.2445,23.640156
11.2446,8.709531
11.2447,13.686406
11.2448,17.419062
11.2449,8.709531
11.245,16.174843
11.2451,16.796953
11.2452,16.174843
11.2453,9.33164
11.2454,16.796953
11.2455,14.930624
11.2456,15.552733
11.2457,8.709531
11.2458,22.395937
11.2459,15.552733
11.246,18.041172
11.2461,9.95375
11.2462,21.151718
11.2463,19.907499
11.2464,16.796953
11.2465,13.686406
11.2466,21.773827
11.2467,14.930624
11.2468,7.465312
11.2469,14.308516
11.247,11.197968
11.2471,9.33164
11.2472,16.796953
11.2473,11.820078
11.2474,11.820078
11.2475,11.820078
11.2476,6.221094
11.2477,18.041172
11.2478,9.95375
11.2479,14.308516
11.248,11.820078
11.2481,21.151718
11.2482,5.598984
11.2483,17.419062
11.2484,23.640156
11.2485,13.064297
11.2486,18.041172
11.2487,8.087421
11.2488,14.930624
11.2489,19.285391
11.249,19.285391
11.2491,16.796953
11.2492,15.552733
11.2493,19.285391
11.2494,12.442187
11.2495,6.843203
11.2496,24.884375
11.2497,13.064297
11.2498,20.529608
11.2499,6.843203
11.25,19.285391
11.2501,18.041172
11.2502,26.128593
11.2503,14.308516
11.2504,18.041172
11.2505,14.308516
11.2506,18.66328
11.2507,8.087421
11.2508,18.041172
11.2509,20.529608
11.251,19.285391
11.2511,21.151718
11.2512,11.820078
11.2513,12.442187
11.2514,16.174843
11.2515,17.419062
11.2516,8.709531
11.2517,16.174843
11.2518,14.308516
11.2519,19.285391
11.252,17.419062
11.2521,16.796953
11.2522,16.796953
11.2523,8.087421
11.2524,11.197968
11.2525,15.552733
11.2526,8.709531
11.2527,8.087421
11.2528,6.843203
11.2529,21.773827
11.253,16.174843
11.2531,5.598984
11.2532,9.33164
11.2533,12.442187
11.2534,6.221094
11.2535,14.930624
11.2536,8.087421
11.2537,16.796953
11.2538,18.041172
11.2539,5.598984
11.254,19.285391
11.2541,9.95375
11.2542,17.419062
11.2543,11.197968
11.2544,21.151718
11.2545,11.820078
11.2546,17.419062
11.2547,13.064297
11.2548,18.66328
11.2549,18.041172
11.255,13.064297
11.2551,4.354765
11.2552,4.354765
11.2553,6.221094
11.2554,12.442187
11.2555,9.33164
11.2556,11.820078
11.2557,16.796953
11.2558,14.308516
11.2559,14.930624
11.256,10.575859
11.2561,16.796953
11.2562,9.33164
11.2563,13.064297
11.2564,6.843203
11.2565,10.575859
11.2566,16.174843
11.2567,19.285391
11.2568,18.041172
11.2569,9.33164
11.257,11.820078
11.2571,17.419062
11.2572,14.930624
11.2573,15.552733
11.2574,7.465312
11.2575,15.552733
11.2576,11.820078
11.2577,13.686406
11.2578,14.930624
11.2579,14.930624
11.258,14.930624
11.2581,16.174843
11.2582,12.442187
11.2583,9.95375
11.2584,9.95375
11.2585,4.976875
11.2586,-4.976875
11.2587,16.174843
11.2588,6.843203
11.2589,14.930624
11.259,8.709531
11.2591,9.95375
11.2592,11.820078
11.2593,14.930624
11.2594,18.66328
11.2595,12.442187
11.2596,11.820078
11.2597,17.419062
11.2598,19.907499
11.2599,14.308516
11.26,19.285391
11.2601,19.907499
11.2602,19.907499
11.2603,8.087421
11.2604,20.529608
11.2605,13.686406
11.2606,12.442187
11.2607,31.105467
11.2608,14.308516
11.2609,17.419062
11.261,16.174843
11.2611,6.221094
11.2612,16.796953
11.2613,15.552733
11.2614,9.95375
11.2615,5.598984
11.2616,21.773827
11.2617,9.33164
11.2618,10.575859
11.2619,24.262264
11.262,13.064297
11.2621,11.820078
11.2622,15.552733
11.2623,11.197968
11.2624,24.262264
11.2625,15.552733
11.2626,11.197968
11.2627,13.686406
11.2628,13.064297
11.2629,14.308516
11.263,8.709531
11.2631,15.552733
11.2632,12.442187
11.2633,16.796953
11.2634,13.686406
11.2635,10.575859
11.2636,14.930624
11.2637,11.197968
